,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
848,0.0069108754,0.020201523,0.0,0.007961042,0.031314235,0.0,0.0,0.028197933,0.0,0.07769282,0.043274797,0.0,0.014442099,0.03359131,0.0,0.05132034,0.0,0.020075373,0.03170932,0.011255971,0.0,0.07311693,0.079667255,0.0037633404,0.0,0.057247467,0.057089314,0.0,0.0,0.012579847,0.0,0.0,0.0,0.0,0.039631963,0.0,0.0,0.0,0.004896324,0.0,0.0,0.0,0.0,0.07273723,0.05662019,0.0,0.0,0.0,0.0,0.0,0.0,0.042458378,0.0,0.019972224,0.0,0.0,0.0066412007,0.0,0.0,0.0,0.0,0.021327263,0.0,0.0
849,0.008114932,0.017765256,0.0,0.0061929952,0.039203998,0.0,0.0,0.019368794,0.0,0.081271395,0.046594143,0.0,0.016560763,0.033576913,0.0,0.044937424,0.0,0.024749829,0.027788203,0.01847531,0.0,0.07359707,0.080317736,0.0,0.0,0.06351519,0.06816143,0.0,0.0,0.009866631,0.0,0.0,0.0,0.0,0.028266845,0.0,0.0,0.0,0.008920734,0.0,0.0,0.0,0.0050794967,0.0817229,0.06567068,0.0,0.0,0.0,0.0,0.0,0.0,0.047989104,0.0,0.014151005,0.0,0.0,0.015543405,0.0,0.0,0.0,0.0051156953,0.011353918,0.0,0.0
850,0.0011741575,0.011198736,0.0,0.0074677854,0.03153458,0.0,0.0,0.025262289,0.0,0.05902324,0.05067988,0.0,0.00023101922,0.036148045,0.0,0.054264545,0.0,0.029640129,0.038747594,0.02156222,0.0,0.0810518,0.079728164,0.0,0.0,0.05886565,0.05755038,0.0,0.0,0.003480157,0.0,0.0,0.0,0.0,0.03307387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01114428,0.07146537,0.05470224,0.0,0.0,0.0,0.0,0.0017393306,0.0006829137,0.042476837,0.0,0.018667907,0.0,0.0,0.011671869,0.0,0.0,0.004078876,0.0002769609,0.011783481,0.0,0.0
851,0.0022137752,0.020158075,0.0,0.009350038,0.024605155,0.0,0.0,0.026037958,0.0,0.07709128,0.033867713,0.0,0.013564251,0.034878075,0.0,0.05784723,0.0,0.034954637,0.04432964,0.015091574,0.0,0.06746162,0.08602766,0.0,0.0,0.07258737,0.07022852,0.0,0.0,0.0054191165,0.0,0.0,0.0,0.0,0.04304086,0.0,0.0,0.0,0.01662151,0.0,0.0,0.0,0.0,0.08282857,0.06397174,0.0,0.0,0.0,0.0,0.010981824,0.0,0.04626258,0.0,0.012152523,0.0,0.0,0.0,0.0,0.0,0.010597901,0.0,0.010513916,0.0,0.0
852,0.009770219,0.0007473873,0.0,0.0,0.031611383,0.0,0.0,0.03310633,0.0,0.062052503,0.041391943,0.0,0.0033009127,0.025335383,0.0,0.04651523,0.0,0.010859118,0.031782236,0.02287967,0.0,0.051659774,0.08076821,0.0,0.0,0.063440986,0.07002332,0.0,0.0,0.015738443,0.0,0.0,0.0,0.0,0.035097897,0.0,0.0,0.0,0.0028778068,0.0,0.0,0.0,0.0,0.07371053,0.059326623,0.0,0.0,0.0,0.010914278,0.0,0.0062118266,0.044481136,0.0,0.0037944075,0.0,0.0,0.0009972546,0.0,0.0,0.0028948495,0.002074262,0.016536701,0.0,0.0
853,0.0058695767,0.008370463,0.0,0.003805359,0.03779831,0.0,0.0,0.024704138,0.0,0.07504269,0.039330177,0.0,0.009800974,0.021418808,0.0,0.05445612,0.0,0.017748317,0.028113782,0.021850564,0.0,0.071048915,0.08466151,0.0,0.0,0.0649934,0.05940168,0.0,0.0,0.016925707,0.0,0.0026463969,0.0,0.0,0.04187718,0.0,0.0,0.0,0.005588685,0.0,0.0,0.0,0.009666812,0.07416543,0.055740252,0.0,0.0,0.0,0.0,0.0,0.0,0.04655122,0.0,0.01738153,0.0,0.0,0.009468641,0.0,0.0,0.0066037364,0.0,0.009988115,0.0,0.0
854,0.015057872,0.025556287,0.0,0.004551853,0.028236846,0.0,0.0,0.02797802,0.0,0.07978825,0.045883976,0.0,0.012807622,0.044117957,0.0,0.04912676,0.0,0.029848225,0.035226397,0.023464361,0.0,0.055892408,0.08456282,0.0,0.0,0.057615988,0.06352631,0.0,0.0,0.014988011,0.0,0.0,0.0,0.0,0.040822692,0.0,0.0,0.0,0.019047514,0.0,0.0,0.0,0.0,0.07555135,0.061274055,0.0,0.0,0.0,0.0,0.003624428,0.0,0.04095975,0.0,0.0115752835,0.0,0.0,0.0043850606,0.0,0.0,0.0069221565,0.006250751,0.014552161,0.0,0.0
855,0.0,0.027729323,0.0,0.0046318695,0.029862557,0.0,0.0,0.030352995,0.0,0.077720426,0.043588795,0.0,0.00010788115,0.033982597,0.0,0.050656535,0.0,0.026177285,0.045300372,0.017484406,0.0,0.074589245,0.08184934,0.0,0.0,0.06128025,0.0689228,0.0,0.0,0.011774167,0.0,0.0,0.0,0.0,0.034440592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08553943,0.061884932,0.0,0.0,0.0,0.0,0.006427707,0.0,0.041457314,0.0,0.009390257,0.0,0.0,0.004765874,0.0,0.0,0.005347484,0.011350576,0.018480076,0.0,0.0
856,0.004140014,0.02685523,0.0,0.0025071339,0.027476404,0.0,0.0,0.02892939,0.0,0.07235217,0.039368168,0.0,0.009949474,0.035388455,0.0,0.049648292,0.0,0.021666002,0.035646528,0.015169254,0.0,0.07517196,0.0800014,0.0,0.0,0.053174242,0.07023034,0.0,0.0,0.013802901,0.0,0.0,0.0007117316,0.0,0.030586217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020169169,0.080307655,0.06141615,0.0,0.0,0.0,0.0,0.0,0.0,0.041329205,0.0,0.012799265,0.0,0.0,0.015467064,0.0,0.0,0.0042997925,0.0005173264,0.0062079504,0.0,0.0
857,0.009856801,0.022494752,0.0,0.0054501984,0.03609632,0.0,0.0,0.02090763,0.0,0.07882729,0.048130825,0.0,0.014735583,0.042430528,0.0,0.03796248,0.0,0.020472797,0.049080998,0.024034277,0.0,0.06240711,0.09079252,0.0,0.0,0.06556497,0.07627104,0.0130619295,0.0,0.017575331,0.0,0.0,0.0,0.0,0.027154047,0.0,0.0,0.0014345944,0.008296635,0.0,0.0,0.0,0.004828632,0.08152388,0.059720375,0.0,0.0,0.0,0.0071494817,0.0021459619,0.0,0.05289503,0.0,0.0051557235,0.0,0.0,0.012609201,0.0,0.0,0.010480776,0.0,0.0,0.0,0.0
858,0.0064316755,0.020397063,0.0,0.0074334354,0.017746963,0.0,0.0,0.0081454115,0.0,0.078174025,0.032570004,0.0,0.005099907,0.033035703,0.0,0.049389753,0.0,0.01788119,0.03270494,0.022225596,0.0,0.067192376,0.073492736,0.0,0.0,0.06724735,0.070700325,0.0,0.0,0.013324188,0.0,0.0,0.0,0.0,0.046365436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050473046,0.08054584,0.055308405,0.015119014,0.0,0.0,0.0,0.0,0.0,0.04744249,0.0,0.008585701,0.0,0.0,0.0,0.0,0.0,0.0,0.00772367,0.019476304,0.0,0.0
859,0.0040852632,0.006198079,0.0,0.001994858,0.026246205,0.0,0.0,0.03606871,0.0,0.07592301,0.039649986,0.0,9.432994e-05,0.047161847,0.0,0.051299,0.0,0.024052475,0.037722386,0.029096877,0.0,0.07199536,0.0821515,0.0,0.0,0.05639259,0.06908326,0.0,0.0,0.019879365,0.0,0.0,0.00031282008,0.0,0.031114625,0.0,0.0,0.0,0.00041133538,0.0,0.0,0.0,0.010506431,0.07628594,0.058622926,0.0,0.0030022943,0.0,0.0,0.0053962125,0.0,0.04012126,0.0,0.008715533,0.0,0.0,0.008472074,0.0,0.0,0.007762587,0.0004952084,0.014922483,0.0,0.0
860,0.0046497397,0.008859336,0.0,0.013465496,0.034813076,0.0,0.0,0.015079621,0.0,0.07771978,0.046442606,0.0,0.011628474,0.03131716,0.0,0.04726378,0.0,0.024707785,0.034741517,0.0150623,0.0,0.06922136,0.08185151,0.0,0.0,0.06612424,0.0672764,0.0,0.0,0.025654688,0.0,0.0,0.0,0.0,0.030762209,0.0,0.0,0.0,0.00754244,0.0,0.0,0.0,0.010617526,0.086871855,0.055184804,0.0,0.0,0.0,0.0,0.0,0.0012600534,0.045111217,0.0,0.005165037,0.0,0.0,0.008133755,0.0,0.0,0.0048977197,0.0,0.01335898,0.0,0.0
861,0.008816852,0.0060065375,0.0,0.0,0.029682552,0.0,0.0,0.02989661,0.0,0.06502201,0.030278973,0.0,0.007038988,0.026905466,0.0,0.058933683,0.0,0.02575369,0.03406453,0.017043514,0.0,0.054723345,0.080616094,0.0,0.0,0.058068257,0.069508865,0.0,0.0,0.020725425,0.0,0.0,0.0,0.0,0.035099015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010480873,0.07358777,0.046051838,0.0,0.0,0.0,0.0050815437,0.0,0.0043836166,0.04054623,0.0,0.0055717304,0.0,0.0,0.011497664,0.0,0.0,0.0038037784,0.0,0.011736794,0.0,0.0
862,0.0034478325,0.005713471,0.0,0.009844241,0.038761623,0.0,0.0,0.02152003,0.0,0.07871936,0.052949883,0.0,0.016420588,0.047164455,0.0,0.043386426,0.0,0.017755114,0.031191822,0.029842544,0.0,0.06712554,0.07740165,0.0,0.0,0.063445225,0.056869432,0.0,0.0,0.023836693,0.0,0.0023231292,0.00016340986,0.0,0.02219935,0.0,0.0,0.0,0.0117065795,0.0,0.0,0.0,0.0012873895,0.08383094,0.05247941,0.0,0.0,0.0,0.0,0.0,0.0030573327,0.041021757,0.0,0.008972757,0.0,0.0,0.012430331,0.0,0.0,0.007618796,0.0,0.004772592,0.0,0.0
863,0.0,0.015980043,0.0,0.010968588,0.029181408,0.0,0.0,0.019067474,0.0,0.08273915,0.049964875,0.0,0.009425421,0.039724253,0.0,0.04091926,0.0,0.036333,0.035881296,0.026963092,0.0,0.05787967,0.07908326,0.0,0.0,0.0557047,0.060428124,0.0,0.0,0.0089147985,0.0,0.0,0.0,0.0,0.04034339,0.0,0.0,0.0,0.026369989,0.0,0.0,0.0,0.0,0.07286622,0.06037189,0.0,0.0,0.0,0.0,0.0004649395,0.000105830375,0.042938225,0.0,0.011575056,0.0,0.0,0.0011315178,0.0,0.0,0.0024266317,0.007330029,0.017062172,0.0,0.0
864,0.0116806375,0.0,0.0,0.013483031,0.033524424,0.0,0.0,0.02745236,0.0,0.06702433,0.039514095,0.0,0.007657162,0.03619256,0.0,0.04606867,0.0,0.023112243,0.032955833,0.02764424,0.0,0.05999625,0.08256705,0.0,0.0,0.0657759,0.069293395,0.0,0.0,0.0114364745,0.0,0.004772229,0.0,0.0,0.039159328,0.0,0.0,0.0,0.001253133,0.0,0.0,0.0,0.00992905,0.07120054,0.052555896,0.0,0.0,0.0,0.0,0.0,0.0,0.040199034,0.0,0.020082973,0.0,0.0,0.022867512,0.0,0.0,0.0,0.0,0.015235053,0.0,0.0
865,0.015401361,0.006898815,0.0,0.0,0.042369828,0.0,0.0,0.024390435,0.0,0.07239077,0.042229675,0.0,0.016300786,0.03159436,0.0,0.056183305,0.0,0.032061584,0.032222215,0.015810663,0.0,0.07807265,0.08591366,0.0,0.0,0.07075381,0.06856862,0.0,0.0,0.024300242,0.0,0.0,0.0,0.0,0.030102689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010110302,0.0828099,0.058307216,0.0,0.0,0.0,0.0,0.0011722483,0.0,0.037276816,0.0,0.021479124,0.0,0.0,0.0,0.0,0.0,0.0038356334,0.0,0.017433418,0.0,0.0
866,0.0041297525,0.0128958775,0.0,0.0,0.036488507,0.0,0.0,0.02508337,0.0,0.06957533,0.042635262,0.0,0.017804738,0.04241075,0.0,0.045898594,0.0,0.011453048,0.041525338,0.020918943,0.0,0.07981476,0.0842181,0.0,0.0,0.055858597,0.07255068,0.00080789253,0.0,0.016858406,0.0,0.0,0.0,0.0,0.025004335,0.0,0.0,0.0,0.0010856343,0.0,0.0,0.0,0.007076377,0.085767455,0.066335134,0.0,0.0,0.0,0.0,0.016604554,0.0,0.04543926,0.0,0.020546421,0.0,0.0,0.000962676,0.0,0.0,0.0036772406,0.0,0.011504449,0.0,0.0
867,0.017161135,0.0061732884,0.0,0.0049420265,0.03849315,0.0,0.0,0.017535439,0.0,0.08132309,0.05206887,0.0,0.01837068,0.03489262,0.0,0.04965574,0.0,0.026308702,0.04357049,0.013437158,0.0,0.072642945,0.0768454,0.0,0.0,0.05913079,0.0680286,0.003718067,0.0,0.007973019,0.0,0.0,0.0,0.0,0.032637976,0.0,0.0,0.0,0.007488833,0.0,0.0,0.0,0.0026841797,0.08939767,0.06000179,0.0,0.0,0.0,0.0,0.0,0.0062018326,0.05555167,0.0,0.005655244,0.0,0.0,0.005837911,0.0,0.0,0.008990203,0.0,0.016928453,0.0,0.0
868,0.0,0.010091724,0.0,0.008401871,0.028393025,0.0,0.0,0.022393955,0.0,0.06360313,0.045389835,0.0,0.010026693,0.032446425,0.0,0.04996998,0.0,0.025855191,0.044213444,0.027034398,0.0,0.06051241,0.08613697,0.0,0.0,0.06393035,0.06499536,0.0,0.0,0.01704387,0.0,0.0,0.0,0.0,0.0381389,0.0,0.0,0.0,0.010462509,0.0,0.0,0.0,0.0,0.08764652,0.06379791,0.0,0.0,0.0,0.0036213417,0.0056307465,0.00076011755,0.049768068,0.0,0.0062315613,0.0,0.0,0.007993153,0.0,0.0,0.001972781,0.0017156741,0.018001094,0.0,0.0
869,0.0059959684,0.006766952,0.0,0.0,0.03297227,0.0,0.0,0.034122836,0.0,0.0583529,0.049464405,0.0,0.0,0.0318124,0.0,0.04995421,0.0,0.024688052,0.040468983,0.023575904,0.0,0.049649227,0.08039428,0.0,0.0,0.05287251,0.07595286,0.0,0.0,0.01733588,0.0,0.0,0.0,0.0,0.03745218,0.0,0.0,0.0,0.0063053477,0.0,0.0,0.0,0.0,0.0804574,0.05596202,0.0,0.0,0.0,0.009542162,0.00776772,0.004880801,0.03245937,0.0,0.013420556,0.0,0.0,0.011637284,0.0,0.0,0.0021700673,0.00058940955,0.013463521,0.0,0.0
870,0.0018347679,0.018606372,0.0,0.0013265288,0.023440897,0.0,0.0,0.027597867,0.0,0.08854367,0.030280134,0.0,0.0103358235,0.035995126,0.0,0.044914693,0.0,0.036386583,0.03839614,0.027093034,0.0,0.069621846,0.0779331,0.0,0.0,0.0635912,0.07219754,0.0,0.0,0.01978924,0.0,0.0,0.0,0.0,0.035553496,0.0,0.0,0.0,0.0064759906,0.0,0.0,0.0,0.012859978,0.09058726,0.0556584,0.0,0.0,0.0,0.0,0.0033594016,0.0,0.05683503,0.0,0.014126604,0.0,0.0,0.0079814,0.0,0.0,0.0061992803,0.00050924486,0.014049308,0.0,0.0
871,0.010958458,0.0051170974,0.0,0.0055269375,0.030640295,0.0,0.0,0.02418713,0.0,0.069962814,0.036263682,0.0,0.0041082497,0.03043722,0.0,0.03902217,0.0,0.022797095,0.033446796,0.017538024,0.0,0.054052446,0.07668846,0.0,0.0,0.056958556,0.07203667,0.0034230463,0.0,0.013314042,0.0,0.0,0.0,0.0,0.03397119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007038016,0.078154355,0.05904804,0.0,0.0,0.0,0.0,0.0004749121,0.004681489,0.044142786,0.0,0.0070657358,0.0,0.0,0.0036674459,0.0,0.0,0.004215302,0.0,0.011622213,0.0,0.0
872,0.009533529,0.00083203474,0.0,0.007680783,0.030373922,0.0,0.0,0.026933223,0.0,0.06858088,0.026626376,0.0,0.009779135,0.031712394,0.0,0.051073767,0.0,0.0197044,0.036006384,0.01338304,0.0,0.06489802,0.0764886,0.0,0.0,0.061093003,0.070640616,0.0,0.0,0.01212224,0.0,0.0,0.001313664,0.0,0.03515614,0.0,0.0,0.0,0.004062411,0.0,0.0,0.0,0.016002279,0.07343124,0.048052453,0.0,0.0,0.0,0.0,0.0,0.0,0.044603433,0.0,0.0044513494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070980596,0.0,0.0
873,0.0,0.01898556,0.0,0.0,0.03091955,0.0,0.0,0.02499359,0.0,0.07003364,0.042657506,0.0,0.0102948425,0.045443945,0.0,0.042920865,0.0,0.025114322,0.038556818,0.028867934,0.0,0.07538408,0.086208455,0.0,0.0,0.06774716,0.07395925,0.0,0.0,0.015919277,0.0,0.0,0.0,0.0,0.030351672,0.0,0.0,0.0,0.0002160701,0.0,0.0,0.0,0.0,0.08103083,0.056462333,0.0,0.0,0.0,0.0,0.00031436514,0.0,0.037230473,0.0,0.02105887,0.0,0.0,0.010001606,0.0,0.0,0.0011439249,0.0,0.01307475,0.0,0.0
874,0.015512477,0.016729616,0.0,0.0,0.0321739,0.0,0.0,0.02738421,0.0,0.08470477,0.04914522,0.0,0.0037758076,0.042686764,0.0,0.06008868,0.0,0.022633582,0.035252355,0.01372988,0.0,0.07491715,0.085327335,0.0,0.0,0.058951583,0.06623492,0.0,0.0,0.011917099,0.0,0.0,0.0,0.0,0.044523515,0.0,0.0,0.0,0.0048108534,0.0,0.0,0.0,0.008746034,0.07275633,0.05573003,0.0,0.0,0.0,0.0,0.0,0.0,0.04420554,0.0,0.017789192,0.0,0.0,0.013912267,0.0,0.0,0.0,0.0,0.018724255,0.0,0.0
875,0.02073624,0.010803277,0.0,0.004122885,0.03665506,0.0,0.0,0.03377398,0.0,0.07288533,0.038191795,0.0,0.0053565884,0.026372835,0.0,0.053419836,0.0,0.02069981,0.04058389,0.018731067,0.0,0.07083373,0.06880523,0.0,0.0,0.06939495,0.071273044,0.0,0.0,0.017877437,0.0,0.0,0.0,0.0,0.03486674,0.0,0.0,0.0,0.0019090287,0.0,0.0,0.0,0.009518262,0.08296547,0.059012912,0.0,0.0,0.0,0.0,0.003318645,0.0065020663,0.048071872,0.0,0.018520985,0.0,0.0,0.005389044,0.0,0.0,0.008538682,0.0,0.007439421,0.0,0.0
876,0.0036723567,0.011346706,0.0,0.0050834883,0.03338755,0.0,0.0,0.029449787,0.0,0.06935868,0.04291615,0.0,0.00019654073,0.033119593,0.0,0.04465817,0.0,0.022186818,0.038078845,0.02245798,0.0,0.052712336,0.079695866,0.0,0.0,0.061174445,0.058814444,0.0,0.0,0.0045541152,0.0,0.0,0.0,0.0,0.03368733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.753074e-05,0.07786935,0.050986156,0.0,0.0,0.0,0.0,0.009268058,0.008015474,0.048067726,0.0,0.0042786244,0.0,0.0,0.0,0.0,0.0,0.0030063,0.0035292278,0.01736435,0.0,0.0
877,0.010752723,0.018028082,0.0,0.011394501,0.032342676,0.0,0.0,0.010023829,0.0,0.079454064,0.030110868,0.0,0.010419023,0.029363435,0.0,0.051619895,0.0,0.029708102,0.022822011,0.021406863,0.0,0.06799374,0.07490154,0.0,0.0,0.0662821,0.06397571,0.0,0.0,0.02560785,0.0,0.0,0.0,0.0,0.044825684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073682144,0.08245322,0.057333738,0.0,0.0,0.0,0.0033936761,0.0067612864,0.0,0.053139433,0.0,0.010651374,0.0,0.0,0.0,0.0,0.0,0.01604396,0.0074336533,0.0202789,0.0,0.0
878,0.010752797,0.010075523,0.0,0.008289706,0.041111194,0.0,0.0,0.03048113,0.0,0.071199566,0.043540616,0.0,0.013043146,0.036895372,0.0,0.05387597,0.0,0.027527492,0.03672543,0.016991062,0.0,0.07081651,0.08147151,0.0,0.0,0.05483055,0.06749794,0.0,0.0,0.023244062,0.0,0.0,0.0,0.0,0.033562295,0.0,0.0,0.0,0.008019637,0.0,0.0,0.0,0.013163406,0.0658174,0.053104162,0.0,0.0,0.0,0.0,0.0020628665,0.0,0.042608593,0.0,0.01574449,0.0,0.0,0.0066244546,0.0,0.0,0.0,0.0,0.008572137,0.0,0.0
879,0.014259129,0.011041279,0.0,0.0077463672,0.038248837,0.0,0.0,0.0028388877,0.0,0.073252656,0.040338777,0.0,0.008152516,0.042436965,0.0,0.04823186,0.0,0.02461094,0.029111903,0.014294078,0.0,0.06931623,0.07874498,0.0,0.0,0.05650338,0.06842926,0.008239295,0.0,0.017386146,0.0,0.0,0.0,0.0,0.030533327,0.0,0.0,0.0,0.0036944062,0.0,0.0,0.0,0.0,0.08804274,0.061883725,0.0,0.0,0.0,0.0,0.007166966,0.0,0.04351541,0.0,0.014344137,0.0,0.0,0.0,0.0,0.0,0.0053285128,0.0,0.017042197,0.0,0.0
880,0.008521268,0.030086592,0.0,0.008607218,0.030325018,0.0,0.0,0.009331165,0.0,0.06605082,0.046359263,0.0,0.0,0.044490665,0.0,0.046686962,0.0,0.018044598,0.030595299,0.020679504,0.0,0.06373201,0.07830775,0.0,0.0,0.06246267,0.06391573,0.0,0.0,0.021568613,0.0,0.0,0.00013634935,0.0,0.026611153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029618442,0.07983827,0.059956316,0.0,0.0,0.0,0.0,0.0036663944,0.002959208,0.04522714,0.0,0.010235511,0.0,0.0,0.0020868597,0.0,0.0,0.0,0.005505142,0.011049392,0.0,0.0
881,0.011305861,0.022642877,0.0,0.0047106394,0.042292446,0.0,0.0,0.024927868,0.0,0.073157586,0.0428219,0.0,0.01374553,0.032300543,0.0,0.041624248,0.0,0.030518692,0.046294034,0.02073687,0.0,0.06458994,0.08098125,0.0,0.0,0.06427268,0.06863936,0.0,0.0,0.021058533,0.0,0.0,0.0,0.0,0.034625765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002615625,0.07246095,0.05835595,0.0,0.0,0.0,0.0,0.0075678565,0.0,0.03744907,0.0,0.017934809,0.0,0.0,0.0,0.0,0.0,0.0065352786,0.0,0.010480928,0.0,0.0
882,0.0029066922,0.011565962,0.0,0.011628482,0.035657287,0.0,0.0,0.025976552,0.0,0.07547774,0.042934306,0.0,0.008397572,0.040937442,0.0,0.0443935,0.0,0.034181755,0.03544556,0.037794776,0.0,0.057778332,0.07248305,0.0,0.0,0.05750839,0.06227017,0.0,0.0,0.011861339,0.0,0.0,0.0,0.0,0.032050416,0.0,0.0,0.005736809,0.006129979,0.0,0.0,0.0,0.0063516814,0.079001434,0.0713612,0.0,0.0,0.0,0.0,0.008465605,0.0,0.03861871,0.0,0.020734213,0.0,0.0,0.015394233,0.0,0.0,0.0055281846,0.0,0.0045094434,0.0,0.0
883,0.0,0.010212286,0.0,0.0,0.03003972,0.0,0.0,0.0196791,0.0,0.06410626,0.048080795,0.0,0.008586219,0.03856945,0.0,0.050560817,0.0,0.018891841,0.036244154,0.029791277,0.0,0.060449295,0.08958056,0.0,0.0,0.07044832,0.078200996,0.004135385,0.0,0.024084132,0.0,0.006488918,0.0,0.0,0.037542734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041353926,0.088176094,0.059600934,0.0,0.0,0.0,0.0,0.0017238548,0.0,0.035799816,0.0,0.015583012,0.0,0.0,0.0054913955,0.0,0.0,0.0,0.0,0.011996159,0.0,0.0
884,0.002061814,0.017827742,0.0,0.00740766,0.031732846,0.0,0.0,0.030407669,0.0,0.06403753,0.0341104,0.0,0.012192649,0.03482151,0.0,0.0492344,0.0,0.01971202,0.04494159,0.024916073,0.0,0.058277644,0.08132663,0.0,0.0,0.06947936,0.06551555,0.0,0.0,0.027720079,0.0,0.0,0.0,0.0,0.03117307,0.0,0.0,0.0,0.008123234,0.0,0.0,0.0,0.010694243,0.08600876,0.058702216,0.0,0.0,0.0,0.0,0.009169897,0.0,0.056076422,0.0,0.0030183084,0.0,0.0,0.010381159,0.0,0.0,0.0024567712,0.0005922378,0.011623558,0.0,0.0
885,0.0057225823,0.0056529734,0.0,0.006778747,0.022293191,0.0,0.0,0.01996154,0.0,0.07503188,0.037413005,0.0,0.008737636,0.035668828,0.0,0.051818363,0.0,0.011974728,0.0421173,0.028487079,0.0,0.056457285,0.07818706,0.0,0.0,0.057465933,0.080218524,0.0,0.0,0.017015815,0.0,0.0,0.0,0.0,0.038626444,0.0,0.0,0.0,0.0002739834,0.0,0.0,0.0,0.008083053,0.08458483,0.057593737,0.0,0.0,0.0,0.0,0.0,0.0020116335,0.039575156,0.0,0.009261392,0.0,0.0,0.0,0.0,0.0,0.004692518,0.0,0.014367882,0.0,0.0
886,0.0,0.01892097,0.0,0.0025169132,0.031701654,0.0,0.0,0.021108609,0.0,0.08468969,0.03957489,0.0,0.01884466,0.032890357,0.0,0.049008302,0.0,0.028435681,0.04176312,0.019598244,0.0,0.073747724,0.09018175,0.0,0.0,0.061186764,0.06426504,0.0,0.0,0.021542024,0.0,0.0,0.0,0.0,0.036147855,0.0,0.0,0.0,0.0016028369,0.0,0.0,0.0,0.0045216735,0.07407555,0.061482206,0.0,0.0,0.0,0.0,0.003373011,0.0,0.044912018,0.0,0.014881231,0.0,0.0,0.00886443,0.0,0.0,0.004573808,0.0,0.01721354,0.0,0.0
887,0.014540879,0.012999939,0.0,0.010892518,0.04323494,0.0,0.0,0.019574765,0.0,0.07858608,0.038182735,0.0,0.012219842,0.029669983,0.0,0.055512078,0.0,0.025335455,0.028040092,0.022723025,0.0,0.059626788,0.057277557,0.0,0.0,0.06011918,0.06606347,0.0,0.0,0.015242506,0.0,0.0,0.0010031201,0.0,0.024990913,0.0,0.0,0.0,0.006287783,0.0,0.0,0.0,0.010849144,0.06978902,0.052768417,0.0,0.0,0.0,0.00394033,0.010338974,0.0,0.047456834,0.0,0.017306218,0.0,0.0,0.004607724,0.0,0.0,0.0,0.0,0.012750178,0.0,0.0
888,0.010998108,0.008413341,0.0,0.007949082,0.024634661,0.0,0.0,0.028792497,0.0,0.06597226,0.04412453,0.0,0.013455567,0.02290545,0.0,0.03981074,0.0,0.016136033,0.020932734,0.020665303,0.0,0.05839235,0.08139456,0.0,0.0,0.05942634,0.069715686,0.0,0.0,0.016851762,0.0,0.00080564944,0.0,0.0,0.026947238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007684488,0.08221902,0.04731458,0.0,3.4563243e-05,0.0,0.0012158342,0.0006183507,0.0,0.0479031,0.0,0.0046495814,0.0,0.0,0.0086289365,0.0,0.0,9.467825e-05,0.0,0.0062497593,0.0,0.0
889,0.0,0.015854595,0.0,0.009548483,0.023943197,0.0,0.0,0.01694229,0.0,0.07788375,0.033915743,0.0,0.0072310027,0.043633565,0.0,0.050246537,0.0,0.030856336,0.04682104,0.021745099,0.0,0.07108099,0.09316957,0.0,0.0,0.06825043,0.062105067,0.0,0.0,0.01718613,0.0,0.0,0.0,0.0,0.03654609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007470226,0.08784974,0.059853062,0.0,0.0,0.0,0.0,0.0046361927,0.0,0.04917746,0.0,0.000681445,0.0,0.0,0.0015515434,0.0,0.0,0.0051069357,0.0040384247,0.015632708,0.0,0.0
890,0.0,0.020433735,0.0,0.006326486,0.037029244,0.0,0.0,0.020424861,0.0,0.07667625,0.049154006,0.0,0.001999314,0.035717882,0.0,0.037412338,0.0,0.011809659,0.030347167,0.030865349,0.0,0.065632895,0.08907937,0.0,0.0,0.059407454,0.06666496,0.003222663,0.0,0.018951781,0.0,0.0,0.007467322,0.0,0.036384694,0.0,0.0,0.0,0.009908321,0.0,0.0,0.0,0.0,0.08256356,0.059110843,0.0,0.0,0.0,0.0,0.0037221406,0.0,0.049890533,0.0,0.008995451,0.0,0.0,0.000723931,0.0,0.0,0.0013849554,0.0012859511,0.018571882,0.0,0.0
