,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2287,-0.48484892,-1.5882548,0.288204,-0.91363716,-0.078797966,-1.1430275,0.21990049,-1.5205461,0.68059844,0.82518876,-0.28587323,0.46353918,2.021011,0.30341977,-0.44987664,-0.4725402,0.5589381,0.21055341,1.8683873,0.23230958,0.002167195,-0.7228164,0.1509763,-1.1614296,0.74612033,1.0719407,0.6443407,0.05209878,0.7063631,-0.1921275,2.2020545,-1.2263856,0.8603738,-1.1560346,-0.7048681,0.78759325,0.028904945,0.07114065,0.2002655,0.94526094,0.17678267,0.4221924,-1.6075616,1.7098275,2.375421,1.5160272,-1.2300031,0.8056132,1.571342,-0.52496856,-0.70733,-0.34373987,-0.9848211,0.1813667,1.2267004,-0.9576637,0.92651665,-1.1271759,-1.7348511,1.9225456,-0.8917867,2.405058,-0.96785355,-0.006019838
2288,0.51380104,-1.6591463,-0.54145837,-1.3065372,0.22875166,-1.5249865,0.34402418,-1.4645288,0.31831184,0.8792364,-0.28705868,0.48798683,1.5396104,-0.18917805,-0.51809597,-0.5041727,0.58173436,0.3490125,2.0947003,0.39695686,0.19141209,-0.51488996,-0.18081895,-0.95181257,0.85013044,1.7722557,0.7488885,0.16665554,0.59852266,0.43183228,2.3061333,-0.5233959,0.8158476,-0.85976934,-0.44860953,0.7664969,0.1731017,0.14079888,-0.34144557,1.2538074,-0.33714598,0.25063968,-1.2388916,1.6644251,2.162467,1.8285742,-1.3807654,0.54278815,1.7450091,-0.35450548,0.009432629,-0.0016147494,-0.41102594,0.36483434,0.8347989,-1.1636021,1.0973166,-1.1427274,-0.9104492,1.7962136,-0.40481994,1.2507249,-0.5560125,0.23665766
2289,0.4885012,-1.8158989,-0.6253651,-0.88952005,1.2708335,-0.23138878,0.16850382,-2.0011952,0.057323113,0.7740503,-0.17054671,0.8550129,1.776015,0.5683274,-0.56013167,-0.50933135,1.0881181,-0.32670268,1.3222591,0.07317061,0.61795956,-0.6458044,-0.8120692,-0.5031455,1.2437662,1.7129238,0.38463724,-0.3098509,0.31884983,-0.8763975,1.8322911,-0.6306881,1.2803631,-0.7713176,0.3669175,0.53529084,0.36524758,0.6522186,-0.50921404,1.3725796,0.7231034,0.6534622,-1.5716891,0.89600766,1.7666274,1.7817211,-1.8067188,0.21033552,1.2615173,-0.4942109,0.4600358,-0.102451354,-1.1470455,-1.3446704,0.92093766,-1.3408904,1.3552608,-2.0779428,-0.9787502,2.6230059,0.043569207,1.7082484,-0.6570302,0.03873217
2290,0.29757124,-1.4680345,-0.27996355,-0.8971796,0.61579704,-0.98369384,0.057566047,-1.6474805,-0.23218192,0.9160675,-1.1518264,0.19054267,1.3772514,-0.055966437,-0.49788928,-0.8214301,0.4013093,0.14194104,1.1392639,0.8728342,0.3293168,-0.6632056,-0.001860857,-0.9169725,1.0589828,1.2515861,0.7515304,-0.28635475,0.60005957,-0.16195899,2.0358014,-0.95483696,1.188976,-1.2469069,-0.73555154,0.8588084,0.06863302,0.34565344,-0.5151883,0.5562652,0.1086719,0.30463624,-1.8236891,1.9948726,2.2870138,0.98361623,-1.4902112,0.93974847,1.6821438,-0.6322061,-1.3887393,0.235412,-0.6084528,0.28901863,0.91300017,-0.81968266,1.029131,-1.2829742,-1.8515005,2.304044,-0.56858546,1.3487796,-0.9983194,-0.40194535
2291,0.16873461,-1.5028107,-0.58221805,-0.6161763,0.49765515,-1.1976364,-0.18058908,-1.4592639,0.21583593,0.7720565,-0.7077477,0.17938226,1.3676386,0.40225366,-0.19425237,-0.5410844,0.108439565,0.20533675,1.7364802,0.6602443,0.08806741,-0.99302185,0.22468454,-0.89590305,1.2692118,1.3752804,0.559157,-0.24220079,0.6867534,0.0042068064,2.581679,-0.9699113,0.53262806,-0.40551662,-0.108561695,1.4001347,0.2935206,0.6623709,-0.84377927,1.17673,0.079903066,0.5447953,-1.5166327,1.8360276,2.1037927,1.7835381,-1.9645706,0.39294082,1.4992001,-0.5468525,-0.5628247,-0.04850687,-0.5666142,-0.08394498,0.57946146,-1.5380853,1.1191382,-1.6170692,-1.8138473,2.418356,-0.6748041,1.8257635,-0.7491201,-0.0933834
2292,-0.24012226,-1.7162383,-1.0139136,-1.60397,0.75724494,-0.70144963,0.9059524,-2.064882,-0.29668093,0.9135672,-0.34543785,0.2933178,1.1800025,0.1488949,0.008560538,-0.69758135,0.18435878,0.7222959,1.5902841,0.26058722,0.13133936,-0.9909866,-0.18818015,-0.90192175,0.51451975,1.1351378,0.18148369,0.040279567,0.43008828,-0.5917829,2.5872009,-1.511214,1.1394149,-1.0909353,-0.4417706,-0.13597322,0.16786978,0.6961787,-0.8473269,1.2047479,0.11629669,0.43483078,-1.4542755,1.7637442,1.7856417,1.612886,-1.4559579,0.6874884,1.1859057,-0.32733375,-0.19153914,-0.40115154,-1.2378484,-0.09656536,0.7663839,-0.9426348,1.0350399,-2.1127572,-1.9336059,2.2926154,-0.6370028,1.2890792,-0.89432085,0.043744892
2293,-0.015090525,-1.4371958,-0.40874264,-0.54840654,0.66164577,-0.8931341,0.8105855,-1.2086794,0.12740187,0.5684844,-0.3476807,-0.15091783,1.5592613,-0.0068502426,0.035447508,-0.52845037,0.18532193,0.6414777,1.5454314,0.3630274,0.362009,-0.74583274,-0.36709863,-0.7390264,1.0937359,1.3224025,0.6290655,-0.4971758,0.29721132,-0.09891459,1.0515062,-0.6365634,0.8355165,-0.98786646,-0.46721053,0.7859575,-0.0015929192,-0.35219365,-0.45119563,0.72353876,-0.40308052,-0.25127798,-1.9681531,0.9165946,2.4484057,1.3787467,-1.2203703,0.33718485,1.7877884,-0.5247283,0.015506238,-0.18255731,-0.71101916,0.1373769,1.2000071,-0.7365365,0.8332553,-1.1638361,-1.7586467,2.417118,-0.12553966,1.4970655,-0.8321807,-0.23909418
2294,0.16111958,-1.3686774,-0.32744223,-0.9176927,0.42412984,-0.7957727,0.107008696,-1.7724776,-0.038932815,0.65639293,-1.0638273,0.08190584,1.2124212,-0.30677736,-0.6316364,-0.20969468,0.12497026,-0.31732434,1.0788339,0.5337206,-0.15020642,-0.8759896,0.16886184,-0.7473943,1.4128933,1.2289547,0.24120861,-0.18342796,0.3009585,-0.40156823,1.9351863,-0.9935369,0.8676774,-0.91421956,-0.5466261,0.57449365,0.1603882,0.4896349,-0.6072181,0.53160197,-0.032345027,0.74925715,-1.7398809,2.0374198,1.9522995,1.1749934,-1.5020175,0.41597942,1.416883,-0.8214436,-0.9853333,-0.032254174,-0.9098521,0.23028609,0.62446165,-0.9052754,0.82248,-1.3936403,-1.7769203,1.8526123,-0.1337623,1.6417732,-1.2995439,-0.31101015
2295,-0.098609805,-1.1060075,-0.3908172,-1.2678657,-0.018592477,-0.83366823,0.22247183,-1.9789392,0.04507774,0.74995446,-0.80414975,0.015557706,1.3243924,-0.0968709,-0.6942283,-0.4744339,0.09900385,-0.1146732,0.96007025,0.48816815,0.1972246,-0.60468227,-0.16054967,-0.54882735,0.96457386,1.1360161,0.31789368,-0.29223287,0.65767527,-0.50918984,1.7243176,-0.7803005,1.0027411,-1.3839324,-0.66011375,0.7542822,0.15329072,0.56133604,-0.5569002,0.7512782,0.018265933,0.3661477,-1.8398069,1.91535,1.8994778,1.1050992,-1.4175663,0.6150579,1.389901,-0.71358585,-0.93245476,0.032480314,-1.2517061,-0.07781765,0.5444482,-0.9965197,1.0069727,-1.4602269,-1.7544852,1.8634341,-0.001549989,1.6706128,-0.83798534,-0.4031895
2296,0.6101978,-0.46870154,-0.359288,-1.3902698,0.11603503,-0.8230337,0.30499583,-1.8241156,0.13072786,0.4521321,-0.090493254,0.08299333,0.95654535,0.4124296,-0.05209163,0.06797016,1.0429227,0.18108657,1.9065992,0.20263517,0.49349543,-0.8894874,-0.5906663,-0.88731605,0.31884423,1.5368749,0.47021383,0.28057817,0.39140874,-0.347021,2.6177783,-0.33455336,0.29507774,-1.1049027,-0.30321512,0.8023824,0.94671464,0.6212139,0.026315898,0.5506338,-0.0060711503,0.85089445,-0.8345088,1.4656143,2.690886,1.8554246,-2.2387815,0.27079403,2.4745603,-0.26681572,-0.7752474,-0.8331959,-0.9135698,-0.5203109,1.6659266,-1.3339255,1.3400722,-1.4158814,-1.4023724,1.8631296,-0.32682458,1.6984838,-0.39490676,0.5297544
2297,0.5094993,-1.6770815,0.013416141,-0.46207815,0.41673273,-1.252825,0.0133138895,-1.9453638,0.20339377,1.0096295,-0.11455449,0.44062558,1.7443969,0.23312664,-0.16092812,-0.6905241,0.7504334,0.48274195,1.7031673,0.24583879,-0.4767934,-0.46825454,-0.14159936,-1.0426233,0.65524685,1.2283722,0.12443486,-0.51157194,0.4392293,-1.1698735,2.380939,-0.7962779,1.169915,-0.5545386,-0.3898547,0.45923346,-0.112991765,0.017079175,-0.12807,1.4934036,0.7731164,0.6782951,-1.4785973,1.5866513,2.865277,1.7574092,-1.15715,0.6588095,1.2635686,0.2777661,-0.26800492,-0.2856411,-0.7672994,-0.13522738,1.4129155,-0.61931115,1.3214837,-1.9408642,-1.8959557,2.7179942,-0.6802253,1.939068,-0.2916191,-0.1577216
2298,0.51155186,-1.5067153,-0.18692836,-0.725961,0.296324,-0.9608388,0.13434327,-1.3611472,0.021150053,0.7330842,-0.8679521,-0.31887335,1.3214024,-0.16988775,-0.19339254,-0.6027279,0.37486917,0.33129615,1.3438452,0.05609916,0.23550613,-0.42733473,-0.460168,-0.7446983,1.1117818,1.7676646,0.19512635,-0.4487272,0.14338619,0.19486904,1.8920156,-0.47462037,0.7239375,-0.9319546,-0.40798032,0.9110544,0.27791578,0.41322166,-0.5266733,0.628373,-0.2570359,0.071893275,-1.6702824,1.8333536,2.4782443,1.5050385,-1.6928666,0.30084836,1.7231822,-0.7922658,-0.36214024,-0.47570926,-0.43430737,0.21074444,1.0079597,-1.0991669,0.8964223,-0.72525775,-1.8485833,2.180056,-0.35126108,1.1556017,-1.0217402,-0.081992164
2299,0.010306537,-1.7006543,-0.79758394,-1.423761,1.3740692,-1.3208638,-0.06925678,-1.8721646,-0.26830462,1.0636864,-0.84501266,0.29334804,1.6154133,0.6392783,-0.972469,-0.7970485,0.13907999,-0.78396076,1.0124798,0.46418935,0.3693327,-0.8054358,0.096379995,-1.3597299,0.6425119,0.85390824,0.24473414,-0.2811773,0.23833328,-0.7166643,2.549635,-1.4233891,0.7653098,-1.1496704,-0.29207408,0.6226208,0.5224248,0.88175607,-0.51153994,1.1206167,0.16949423,0.7949328,-1.9845898,1.8316245,1.9818366,1.7592674,-1.8804836,0.22620732,1.3358634,-0.48065495,-1.4334893,-0.25708345,-0.7639381,-0.37881246,0.43747187,-1.0870955,0.77962375,-1.8038657,-1.7826176,2.8500743,-0.3641035,0.98925114,-0.68526554,0.30543688
2300,0.27336174,-1.2757704,-0.4950266,-1.1821759,0.4604133,-0.37639365,0.43176013,-1.5609155,-0.044883534,0.36129823,-0.6303702,-0.3212322,1.3166778,-0.23618463,-0.12323478,0.017057419,0.29895526,0.018037438,1.0313507,0.050624162,0.19300497,-0.38359374,-0.48591545,-1.0075214,1.2626145,1.6555036,0.22049022,-0.09581986,0.53586525,-0.3273458,1.9130958,-0.5705899,0.7638128,-0.9991139,-0.5755034,1.1267159,0.50494385,0.5311395,-0.7431067,0.652731,-0.55084336,0.34361356,-1.778521,2.0155566,2.400173,1.8824602,-1.6529243,0.25297794,1.5804574,-0.077439666,-0.46167538,-0.24349771,-0.853193,-0.3241542,0.5737428,-0.70411193,1.0924914,-1.5597693,-1.4713109,2.3052566,-0.15519679,1.4826057,-0.9343252,-0.51225495
2301,0.31918898,-1.6000522,0.022045374,-0.74771315,0.18915999,-1.1035383,0.6851467,-1.3497703,0.056506425,0.6887258,-0.23225427,0.124518126,1.767489,0.32859534,-0.47271377,-0.34688193,0.1596291,0.2623058,2.0094934,0.43017906,0.12137553,-0.86454177,-0.1694485,-1.0382904,0.71155715,1.7977858,0.46873567,-0.27202964,0.56490636,0.13979757,1.9805665,-0.016572833,0.81776476,-0.9243161,-0.38183686,0.71562225,-0.124872714,-0.38752216,0.09755784,1.1803737,-0.38496786,0.04994309,-1.8435678,1.0139124,2.3230772,1.4919711,-1.3034205,0.74976003,1.6780657,-0.29352522,-0.38609254,-0.53861755,-0.6690661,-0.22767642,1.2068071,-0.79810023,1.1184227,-1.0385504,-1.306263,2.133568,-0.4653613,1.7658141,-0.7161547,-0.043580808
2302,0.36004862,-1.211158,-0.30876365,-0.7130969,0.48118833,-1.3245809,0.7000325,-1.3962935,-0.06582838,0.67891115,-0.78636116,-0.5213011,1.2267424,-0.17415467,-0.7184859,-0.21498796,0.4399513,0.48071665,1.7638946,0.24443612,0.40591323,-0.9691883,-0.054226577,-0.92008317,0.88063765,1.1284564,0.101560295,-0.10696286,0.2261037,-0.03093931,2.1405458,-0.7817149,0.47072148,-0.9374224,-0.86240256,1.0065902,0.33968708,0.18249437,-0.44822603,0.80505335,-0.29198402,0.17770031,-1.5686665,1.4634321,2.5905378,1.7916856,-1.381274,0.33767247,1.4981823,-0.45391333,-0.09673834,-0.34530547,-0.4131214,-0.044688195,1.1858622,-0.35889828,1.0700487,-0.7547973,-1.4006847,2.0375245,-0.30859601,1.1697257,-1.1289444,0.00012788922
2303,0.783696,-1.2106476,-0.4708665,-1.3761405,0.76331335,-0.7396339,-0.018386424,-1.3033462,-0.0065698028,0.59814245,-0.75840545,0.35025576,0.7889896,-0.036904603,-0.45595312,-0.13300669,0.4311684,-0.29554844,0.68934065,0.05475676,0.24377608,-0.9982755,-0.34147564,-0.76974213,1.4048142,1.555378,-0.0037212223,-0.60083103,0.32233688,-0.6283814,2.8590775,-0.79481983,0.43638372,-1.1491792,-0.61634326,0.6707242,0.6125018,0.814377,-0.75952375,0.3536732,0.57784176,0.550031,-1.8579656,1.9744194,1.9748545,1.3012605,-2.3718114,-0.30026364,1.8294249,-0.7496371,-0.9568777,-0.16043285,-0.60515636,-0.074279994,0.9826328,-0.7318891,0.6242476,-1.7849576,-2.1823487,2.3949065,0.21223834,1.2129885,-0.64807415,-0.3144464
2304,0.027897418,-1.7489961,-0.7933242,-2.0844896,0.29037285,-0.55262685,0.4196496,-1.9588642,0.094407916,0.50606966,-0.3841737,0.12055385,1.3977757,-0.31947997,-0.3804321,-0.3941687,0.3476122,0.41192386,1.4884682,0.34714472,0.23202987,-0.56488323,-0.41809908,-0.5167253,0.99071676,1.6160098,0.6148728,-0.019572824,0.63863885,-0.3321312,2.20761,-1.2994732,1.0155728,-1.4512508,-0.6188179,0.04266265,0.38278547,0.6587297,-0.65780985,1.0372813,0.19544473,0.12990284,-1.705182,1.8371785,1.3166442,1.1942377,-0.9957986,0.7142539,0.9742344,-0.47946543,-0.48386672,0.027442783,-0.76698846,-0.5045391,0.73101926,-0.63232857,0.9886302,-1.6532141,-1.3115685,1.7259332,-0.20111297,1.1724098,-0.87760174,0.1922169
2305,0.8722534,-1.3773456,-0.37051296,-0.85891086,0.76105005,-0.7191177,0.06722331,-0.7546563,-0.07713133,0.6377045,-0.6759019,0.24684854,1.0499063,0.29287827,0.05676073,-1.0363798,0.58304214,-0.09877449,1.310745,1.1990452,0.3705333,-0.767165,-0.5393851,-0.9705628,0.7386254,1.3409069,0.6875919,-0.1547708,0.267973,-0.37216917,1.9195113,0.18451941,0.14359653,-1.1968187,0.3962699,0.56331587,0.5921217,0.19951668,-1.2877798,1.1022964,0.18126124,0.6678611,-1.3951995,1.2592016,2.7478542,1.1593602,-1.6306655,0.8459022,1.4807358,-0.3230543,-0.2002087,-0.44288486,-1.2589465,-0.20208043,0.5888251,-0.38059434,0.80516267,-1.8237009,-1.8202164,1.883933,-0.015390575,1.4872868,-0.08625686,0.19360939
2306,0.4136966,-0.9871265,-0.314368,-1.479432,0.34405228,-0.2587297,-0.33751446,-0.5923557,-0.43855417,0.6735983,-0.67231536,0.33225617,1.1046861,0.03460747,-0.5236313,-0.69194615,0.37461856,-0.4725283,0.6324498,0.8314083,0.8757347,-0.7066841,-0.5811832,-0.47571465,1.1031148,1.100009,0.032352895,-0.42840543,0.46557507,-0.5638917,2.4271324,-0.5697062,0.4042344,-1.0805926,-0.59028786,-0.06416747,0.6126325,1.5403214,-1.327538,0.74554396,0.41280764,0.48606944,-1.8840982,1.2583133,2.10652,1.0149187,-1.7891301,0.42335397,1.3084772,-0.32917368,-0.69705284,-0.47542927,-1.1751246,0.1241502,0.388702,-1.0680659,0.44627863,-1.1059097,-2.2237236,2.2261572,-0.39953065,1.4540598,-0.67306983,-0.2453427
2307,0.2399149,-2.0309737,-0.508973,-1.4786329,0.51174754,-0.92639995,0.27360094,-1.447882,-0.018491164,0.0061889887,-0.23224793,-0.021852165,1.8125134,0.18992707,-0.2890165,-0.28874868,0.73993677,-0.16691107,1.457915,0.44509736,0.17639828,-0.7577138,-0.028741717,-0.70001787,1.0360249,1.4481514,0.44783604,-0.27347168,0.5409764,-0.08539489,1.6195512,-0.35051373,0.59077036,-1.4068657,-0.5748309,0.48289028,0.8630767,0.7712531,-0.64527786,0.9256064,-0.5032149,0.16345549,-1.2598602,2.0670075,2.2771482,1.2158593,-1.4125824,0.88968897,1.2463288,0.046650887,-0.46489444,0.15862167,-0.3873189,0.014044702,0.26449946,-0.7478844,0.7724817,-1.1749216,-1.3258495,2.17347,-0.18199098,1.3563032,-0.8870088,0.031614184
2308,-0.03627205,-1.6901757,-0.16807348,-0.85965455,0.1519594,-0.843598,0.25237274,-1.656081,-0.336721,1.0473964,-0.59883374,0.056491196,1.3107255,-0.33702117,-0.61016476,-0.6883745,0.20910823,0.01952815,1.6123025,0.347203,0.10758729,-0.79158366,-0.13487053,-0.60313505,1.4279709,1.702984,0.6246046,0.00217098,0.20999414,0.0678418,1.9552954,-1.164184,0.7328328,-1.0509892,-0.9298314,0.089193076,0.03517267,0.36371654,-0.36232919,0.98924637,-0.12275398,0.2810135,-1.7324159,2.10298,2.1235652,1.1180149,-1.1008987,0.5831816,1.639261,-0.47618252,-0.4841091,-0.09907696,-1.1440015,0.03459394,0.9244896,-1.0068289,0.6009004,-1.5967778,-1.7943337,1.8727431,-0.3684463,1.5619404,-1.0658101,-0.19513401
2309,0.1427921,-1.5642548,-0.690144,-1.1818568,0.5781053,-0.67891407,0.2583351,-1.5014691,-0.7428309,0.7559905,-0.76481056,-0.40658677,1.2466238,0.17145956,-0.54538834,-1.0697384,0.47918004,0.28201008,1.1510733,0.9744538,0.25640297,-1.0700696,-0.22361594,-0.20956494,0.42138553,1.6402416,0.1697613,-0.53078675,0.13956976,-1.1712172,1.6346588,-0.58645624,0.5104704,-1.2846375,-0.38670906,0.6103075,0.018773586,0.201466,-0.9760024,1.219373,-0.086756974,0.16441041,-1.6111109,1.4812808,1.5603318,1.101591,-2.1644561,0.3571146,1.407,-0.6332444,-0.8140038,-0.06656517,-1.1344253,-0.03596145,0.6826076,-0.50938034,0.92331076,-1.595825,-1.7273479,2.0023136,-0.08901951,1.3538002,-0.56408435,0.20528981
2310,0.6167061,-1.6456561,-0.91836435,-1.1788597,0.7877023,-0.65088797,0.5479939,-1.7468739,-0.08611703,0.74378586,0.04303101,0.14076442,1.6279525,-0.041975617,-0.3284415,-0.65355974,0.7366128,-0.20649251,2.1867027,1.0390639,-0.08075276,-0.6198923,-0.10432583,-0.6311108,1.0326014,1.4999616,0.12222183,-0.10879432,-0.014731288,-0.25698596,1.9184406,-0.33526164,-0.0028184652,-1.6551127,0.08952442,0.20391369,0.4581199,0.11440003,-1.4836676,1.3702888,-0.015838861,1.0290333,-1.1065423,1.1570987,1.6046304,1.1439934,-1.6415265,0.80132854,1.257051,-0.02963239,-0.73851055,0.094669014,-1.140424,-0.5586733,0.7328255,-0.23285225,1.2132766,-1.9066913,-1.9914775,1.9427885,-0.023988783,1.2078127,-1.3280475,0.59218884
2311,0.1555115,-1.0139366,-0.85443765,-0.7655449,0.63340455,-0.25038144,0.20047921,-1.0395426,-0.6190453,0.26451182,-0.86254096,0.15841174,1.3911717,-0.60626316,-0.1771876,-0.24421155,0.10293758,-0.018919528,1.2290592,0.19913478,0.51019174,-0.31995478,-0.14354593,-0.15537468,0.6511117,1.2952225,-0.114902675,-0.22149937,0.5041536,-1.0176263,1.307741,0.017800033,0.77078164,-1.03136,-1.0008527,0.8241184,0.40674365,0.965937,-1.3052031,1.3132668,-0.36363494,0.34257025,-1.7372837,1.6402454,1.8278215,0.87875605,-2.5506701,-0.11421743,1.9874047,-1.1221156,-0.5982807,-0.31868204,-1.2666521,-0.80385435,0.470999,-0.510579,0.7055222,-1.1318028,-2.022121,2.5432403,0.31084523,1.5257018,-1.158881,-0.45684764
2312,0.113108695,-1.5383103,-0.37503093,-1.1782539,0.95266294,-0.7315835,0.70062786,-1.8427552,-0.4487877,1.0983248,-0.20639434,0.6669197,1.3536997,0.3017201,-0.44176704,-0.6542824,0.74615,-0.222877,1.1523701,0.105876,0.423693,-0.8372417,-0.1938206,-0.73108864,0.7978891,0.80300295,0.5825641,-0.053282,0.62267685,-0.91562885,2.3841305,-0.562227,0.4780141,-1.1549675,-0.41764322,0.40707687,0.4506683,0.9269296,-1.07599,0.3600653,0.44630155,0.57067126,-1.483287,1.9755867,1.7567616,1.3892525,-1.7312293,0.40597156,1.4926891,-0.55916786,-0.43927664,0.28490424,-0.7453659,-0.45759314,0.13865319,-0.78402704,0.8040165,-2.0421543,-2.0410419,2.3012524,-0.458302,1.3732841,-0.79010844,0.13300034
2313,0.21106136,-1.3372526,-0.77855736,-1.4029733,1.0060103,-0.8745717,0.16523337,-1.5784945,-0.51065713,0.6091249,-0.9829042,-0.16762176,1.0615785,-0.31038362,-0.086995065,-0.6387049,0.02601713,0.16784203,0.8758382,0.39935097,0.32020313,-0.9901792,-0.1587398,-0.18995954,0.55678105,0.9148117,0.013892382,-0.41559732,0.6401497,-0.93001974,1.9420745,-0.6790955,0.73575175,-1.092793,-0.8010687,0.8484329,0.2623848,0.32612398,-1.0406626,0.7223716,0.044876486,0.6965963,-1.7072743,1.7795961,1.942837,1.3087137,-2.0601108,-0.21887158,2.0555682,-0.43460882,-0.6885531,0.23848878,-1.110292,0.28777093,0.5794246,-0.79857004,0.8787832,-2.1589272,-1.9274981,2.8172107,-0.25094786,1.4355392,-0.56105614,0.16359803
2314,0.3457349,-1.6160845,-0.62943304,-1.5720165,0.7521037,-0.68190557,0.12839466,-1.5371871,-0.068115756,0.97046846,-0.8287767,0.30122054,1.2401805,0.0279392,-0.6207354,0.046008885,0.27051646,-0.14603281,0.42505056,0.30176646,0.5465925,-1.0588614,0.13182172,-0.8323714,1.5698202,1.4397976,-0.27981794,-0.53729373,0.20950246,-1.1122686,2.617764,-0.92480576,0.60700685,-0.74160343,-0.34977734,0.84896433,-0.0088587105,0.6773702,-1.1712036,0.5398389,0.26272807,0.5727982,-1.7191833,1.7014983,1.5602144,1.4937117,-2.362608,0.12896977,1.5582852,-0.9514807,-0.83497727,0.20224854,-0.74773514,-0.3427167,0.9234481,-0.8091471,0.4374209,-1.8644178,-2.0334132,2.7551541,-0.0469533,1.5046546,-1.0496864,-0.28585926
2315,0.106779516,-1.871041,-0.17607874,-0.8038084,0.84797406,-0.7283702,-0.030038655,-1.196998,0.07879293,1.0033698,-0.7441473,0.1590279,0.92682105,-0.06997502,-1.1137235,-0.9753896,0.5740184,-0.14177153,1.4617867,0.6069068,0.46948183,-0.6231172,-0.15668201,-0.87905264,0.31555045,1.3999476,0.23407805,-0.37135145,0.25986844,-0.30422744,2.1032953,-0.7384236,0.79037076,-1.2189039,0.082839966,0.8381719,0.40572497,0.50779104,-0.67908186,1.0498642,0.32241642,1.000271,-1.9724774,2.0086086,2.6153445,1.0711348,-1.8259265,0.40780503,1.2998333,-0.6301605,-0.63081706,0.28121758,-0.8342005,-0.41586366,0.43395352,-0.76811975,0.8378454,-1.3029823,-1.5012395,2.385228,-0.20439176,1.171264,-0.8132235,-0.16027221
2316,0.07595503,-1.1920581,-0.784521,-1.4890676,0.73588336,-0.8582028,0.92870164,-1.9430563,-0.3224531,0.34265482,-0.3427949,0.059949964,1.94998,0.035221457,-0.28745326,-0.6555452,0.18723035,0.16613221,1.8284248,0.54938537,0.5044812,-0.7677299,0.07234317,-1.4859581,0.67799264,0.61515987,0.30914146,-0.2930821,0.5503566,-0.36375397,2.312572,-1.6436894,1.225574,-1.0749023,-0.548491,-0.027788639,0.01170218,0.37543115,-0.6797571,1.0429435,-0.16056208,0.2746277,-1.3167171,1.8004217,2.14992,1.266162,-1.6064389,0.12609518,1.5355014,-0.07146382,-0.496979,0.37209684,-0.7236419,0.118362844,0.43421033,-0.74742484,1.0292267,-1.7448945,-2.225173,1.7979335,-1.0731432,1.098662,-0.82621527,-0.23291092
2317,0.88880676,-1.056974,-0.8143628,-1.1819129,0.043204084,-0.78996754,0.5297897,-1.9916502,-0.10481636,0.3157931,0.36605954,0.19338056,1.4005075,0.22162521,-0.35876325,-0.67257607,0.8727484,0.35351124,1.912001,0.24406613,0.6132548,-0.866981,-0.7278414,-0.43012336,0.8364581,1.3116134,0.1273393,0.14191988,0.325858,-0.01188603,2.369902,-0.2221057,0.5487161,-1.1951808,-0.38478744,0.6463332,-0.12523837,0.7905924,-0.45813498,1.3765798,-0.15851818,0.20402604,-0.8935622,1.3615714,1.7445076,1.9337324,-1.3958055,0.14995736,1.257585,-0.450283,-0.09179744,-0.4780201,-1.143046,0.04068771,1.0399675,-0.60341847,1.5306385,-1.6143491,-1.2418641,1.3158388,-0.20949389,1.4778669,-1.0908278,0.24323615
2318,-0.21672386,-1.6388462,-0.47551244,-1.4182675,0.73866665,-1.09205,0.65691733,-1.9075596,-0.32532287,0.87060094,-0.48435274,0.28352836,1.634862,0.05057949,-0.22437562,-0.657975,0.21160173,0.19943196,1.708144,0.73527825,0.29041755,-0.70879877,-0.13566813,-1.1747781,0.6515188,1.0678078,0.5057047,-0.14026555,0.6212529,-0.49415374,2.1839304,-1.1326818,0.60389125,-1.0833269,-0.08635557,-0.017231762,0.4503187,0.28134075,-0.7087394,1.0049226,0.2418632,0.22482544,-2.0789065,1.8960767,2.0228605,1.0030309,-1.3084515,0.64052427,1.1828241,-0.3588131,-0.39939946,0.17710932,-1.1503426,0.053063154,0.6606684,-0.8172403,0.9724202,-2.1756368,-1.969704,1.9709885,-0.63140553,1.5012169,-0.82148767,0.0651204
2319,-0.06755066,-1.3954828,-0.0089536905,-0.59821457,0.2264434,-0.8096985,0.10805327,-1.4366881,0.2504847,0.7950181,-0.38009202,0.38491517,1.7047129,0.06762904,-0.3565601,-0.4582857,0.3848364,0.1717281,1.1880878,0.2726892,0.4695357,-0.639658,-0.3912879,-0.4726873,1.4122381,1.0233582,-0.05519578,-0.60753435,0.3339677,-0.44518623,1.8498544,-0.8763275,1.0548518,-1.1467423,-0.3848402,0.720065,0.10087107,0.08863008,-0.20584078,1.0063721,0.10322213,0.26906228,-1.4976293,1.4427888,2.4145687,1.4516745,-1.7144656,0.6473361,1.5913265,-0.3978083,-0.6272757,-0.23633474,-0.80922115,-0.2601834,0.8959024,-0.8252119,0.70728165,-1.3450267,-1.6493846,2.2991877,-0.13607566,1.6164696,-0.74863964,-0.01215677
